3, 1, 3.6, 0.5, 28, 24, 3752, 3711
3, 1, 3.8, 0.5, 28, 24, 4020, 4164
3, 1, 4, 0.5, 28, 24, 4367, 4536
3, 1, 4.2, 0.5, 28, 24, 4802, 4822
3, 1, 4.4, 0.5, 28, 24, 5238, 5102
3, 1, 4.6, 0.5, 28, 24, 5561, 5505
3, 1, 4.8, 0.5, 28, 24, 5943, 5844
3, 1, 1, 0.52, 28, 24, 0, 1
3, 1, 1.2, 0.52, 28, 24, 1, 0
3, 1, 1.4, 0.52, 28, 24, 0, 0
3, 1, 1.6, 0.52, 28, 24, 128, 130
3, 1, 1.8, 0.52, 28, 24, 509, 474
3, 1, 2, 0.52, 28, 24, 883, 811
3, 1, 2.2, 0.52, 28, 24, 1271, 1154
3, 1, 2.4, 0.52, 28, 24, 1609, 1525
3, 1, 2.6, 0.52, 28, 24, 1931, 1931
3, 1, 2.8, 0.52, 28, 24, 2358, 2218
3, 1, 3, 0.52, 28, 24, 2743, 2549
3, 1, 3.2, 0.52, 28, 24, 3109, 2910
3, 1, 3.4, 0.52, 28, 24, 3528, 3217
3, 1, 3.6, 0.52, 28, 24, 3862, 3595
3, 1, 3.8, 0.52, 28, 24, 4280, 3901
3, 1, 4, 0.52, 28, 24, 4579, 4317
3, 1, 4.2, 0.52, 28, 24, 4951, 4669
3, 1, 4.4, 0.52, 28, 24, 5355, 4986
3, 1, 4.6, 0.52, 28, 24, 5728, 5333
3, 1, 4.8, 0.52, 28, 24, 6177, 5598
3, 1, 1, 0.54, 28, 24, 0, 0
3, 1, 1.2, 0.54, 28, 24, 0, 0
3, 1, 1.4, 0.54, 28, 24, 0, 1
3, 1, 1.6, 0.54, 28, 24, 136, 125
3, 1, 1.8, 0.54, 28, 24, 552, 426
3, 1, 2, 0.54, 28, 24, 920, 777
3, 1, 2.2, 0.54, 28, 24, 1264, 1151
3, 1, 2.4, 0.54, 28, 24, 1716, 1420
3, 1, 2.6, 0.54, 28, 24, 2027, 1827
3, 1, 2.8, 0.54, 28, 24, 2500, 2081
3, 1, 3, 0.54, 28, 24, 2858, 2437
3, 1, 3.2, 0.54, 28, 24, 3257, 2756
3, 1, 3.4, 0.54, 28, 24, 3589, 3154
3, 1, 3.6, 0.54, 28, 24, 4037, 3411
3, 1, 3.8, 0.54, 28, 24, 4363, 3809
3, 1, 4, 0.54, 28, 24, 4737, 4153
3, 1, 4.2, 0.54, 28, 24, 5140, 4474
3, 1, 4.4, 0.54, 28, 24, 5586, 4751
3, 1, 4.6, 0.54, 28, 24, 6027, 5035
3, 1, 4.8, 0.54, 28, 24, 6252, 5525
3, 1, 1, 0.56, 28, 24, 0, 0
3, 1, 1.2, 0.56, 28, 24, 0, 0
3, 1, 1.4, 0.56, 28, 24, 0, 1
3, 1, 1.6, 0.56, 28, 24, 146, 110
3, 1, 1.8, 0.56, 28, 24, 547, 421
3, 1, 2, 0.56, 28, 24, 965, 725
3, 1, 2.2, 0.56, 28, 24, 1325, 1086
3, 1, 2.4, 0.56, 28, 24, 1752, 1377
3, 1, 2.6, 0.56, 28, 24, 2167, 1687
3, 1, 2.8, 0.56, 28, 24, 2619, 1958
3, 1, 3, 0.56, 28, 24, 2916, 2383
3, 1, 3.2, 0.56, 28, 24, 3354, 2666
3, 1, 3.4, 0.56, 28, 24, 3741, 2998
3, 1, 3.6, 0.56, 28, 24, 4186, 3267
3, 1, 3.8, 0.56, 28, 24, 4533, 3647
3, 1, 4, 0.56, 28, 24, 4987, 3914
3, 1, 4.2, 0.56, 28, 24, 5322, 4281
3, 1, 4.4, 0.56, 28, 24, 5853, 4481
3, 1, 4.6, 0.56, 28, 24, 6146, 4908
3, 1, 4.8, 0.56, 28, 24, 6555, 5219
3, 1, 1, 0.58, 28, 24, 0, 0
3, 1, 1.2, 0.58, 28, 24, 0, 1
3, 1, 1.4, 0.58, 28, 24, 0, 0
3, 1, 1.6, 0.58, 28, 24, 144, 108
3, 1, 1.8, 0.58, 28, 24, 558, 413
3, 1, 2, 0.58, 28, 24, 965, 731
3, 1, 2.2, 0.58, 28, 24, 1388, 1019
3, 1, 2.4, 0.58, 28, 24, 1825, 1290
3, 1, 2.6, 0.58, 28, 24, 2261, 1591
3, 1, 2.8, 0.58, 28, 24, 2687, 1892
3, 1, 3, 0.58, 28, 24, 3110, 2183
3, 1, 3.2, 0.58, 28, 24, 3481, 2520
3, 1, 3.4, 0.58, 28, 24, 3849, 2874
3, 1, 3.6, 0.58, 28, 24, 4262, 3183
3, 1, 3.8, 0.58, 28, 24, 4737, 3434
3, 1, 4, 0.58, 28, 24, 5142, 3751
3, 1, 4.2, 0.58, 28, 24, 5488, 4114
3, 1, 4.4, 0.58, 28, 24, 5966, 4363
3, 1, 4.6, 0.58, 28, 24, 6444, 4597
3, 1, 4.8, 0.58, 28, 24, 6788, 4988
3, 1, 1, 0.6, 28, 24, 0, 0
3, 1, 1.2, 0.6, 28, 24, 0, 0
3, 1, 1.4, 0.6, 28, 24, 0, 0
3, 1, 1.6, 0.6, 28, 24, 153, 95
3, 1, 1.8, 0.6, 28, 24, 612, 352
3, 1, 2, 0.6, 28, 24, 981, 711
3, 1, 2.2, 0.6, 28, 24, 1430, 981
3, 1, 2.4, 0.6, 28, 24, 1859, 1273
3, 1, 2.6, 0.6, 28, 24, 2268, 1584
3, 1, 2.8, 0.6, 28, 24, 2776, 1798
3, 1, 3, 0.6, 28, 24, 3102, 2188
3, 1, 3.2, 0.6, 28, 24, 3649, 2358
3, 1, 3.4, 0.6, 28, 24, 3951, 2767
3, 1, 3.6, 0.6, 28, 24, 4421, 3030
3, 1, 3.8, 0.6, 28, 24, 4841, 3325
3, 1, 4, 0.6, 28, 24, 5371, 3513
3, 1, 4.2, 0.6, 28, 24, 5755, 3856
3, 1, 4.4, 0.6, 28, 24, 6115, 4206
3, 1, 4.6, 0.6, 28, 24, 6669, 4383
3, 1, 4.8, 0.6, 28, 24, 7127, 4648
3, 1, 1, 0.62, 28, 24, 0, 0
3, 1, 1.2, 0.62, 28, 24, 0, 0
3, 1, 1.4, 0.62, 28, 24, 0, 1
3, 1, 1.6, 0.62, 28, 24, 162, 76
3, 1, 1.8, 0.62, 28, 24, 574, 387
3, 1, 2, 0.62, 28, 24, 1062, 624
3, 1, 2.2, 0.62, 28, 24, 1478, 930
3, 1, 2.4, 0.62, 28, 24, 1955, 1170
3, 1, 2.6, 0.62, 28, 24, 2396, 1443
3, 1, 2.8, 0.62, 28, 24, 2872, 1690
3, 1, 3, 0.62, 28, 24, 3229, 2050
3, 1, 3.2, 0.62, 28, 24, 3759, 2242
3, 1, 3.4, 0.62, 28, 24, 4166, 2561
3, 1, 3.6, 0.62, 28, 24, 4701, 2746
3, 1, 3.8, 0.62, 28, 24, 5035, 3130
3, 1, 4, 0.62, 28, 24, 5470, 3418
3, 1, 4.2, 0.62, 28, 24, 5989, 3610
3, 1, 4.4, 0.62, 28, 24, 6382, 3942
3, 1, 4.6, 0.62, 28, 24, 6907, 4124
3, 1, 4.8, 0.62, 28, 24, 7309, 4454
3, 1, 1, 0.64, 28, 24, 0, 0
3, 1, 1.2, 0.64, 28, 24, 0, 0
3, 1, 1.4, 0.64, 28, 24, 0, 0
3, 1, 1.6, 0.64, 28, 24, 153, 100
3, 1, 1.8, 0.64, 28, 24, 621, 331
3, 1, 2, 0.64, 28, 24, 1087, 594
3, 1, 2.2, 0.64, 28, 24, 1540, 866
3, 1, 2.4, 0.64, 28, 24, 2000, 1122
3, 1, 2.6, 0.64, 28, 24, 2397, 1436
3, 1, 2.8, 0.64, 28, 24, 2922, 1639
3, 1, 3, 0.64, 28, 24, 3376, 1905
3, 1, 3.2, 0.64, 28, 24, 3864, 2135
3, 1, 3.4, 0.64, 28, 24, 4400, 2327
3, 1, 3.6, 0.64, 28, 24, 4763, 2680
3, 1, 3.8, 0.64, 28, 24, 5265, 2901
3, 1, 4, 0.64, 28, 24, 5684, 3186
3, 1, 4.2, 0.64, 28, 24, 6214, 3387
3, 1, 4.4, 0.64, 28, 24, 6595, 3731
3, 1, 4.6, 0.64, 28, 24, 7054, 3989
3, 1, 4.8, 0.64, 28, 24, 7582, 4177
3, 1, 1, 0.66, 28, 24, 0, 0
3, 1, 1.2, 0.66, 28, 24, 0, 0
3, 1, 1.4, 0.66, 28, 24, 0, 0
3, 1, 1.6, 0.66, 28, 24, 150, 90
3, 1, 1.8, 0.66, 28, 24, 651, 307
3, 1, 2, 0.66, 28, 24, 1110, 571
3, 1, 2.2, 0.66, 28, 24, 1576, 824
3, 1, 2.4, 0.66, 28, 24, 2057, 1073
3, 1, 2.6, 0.66, 28, 24, 2486, 1361
3, 1, 2.8, 0.66, 28, 24, 2953, 1614
3, 1, 3, 0.66, 28, 24, 3519, 1766
3, 1, 3.2, 0.66, 28, 24, 3987, 2008
3, 1, 3.4, 0.66, 28, 24, 4428, 2287
3, 1, 3.6, 0.66, 28, 24, 4911, 2525
3, 1, 3.8, 0.66, 28, 24, 5412, 2738
3, 1, 4, 0.66, 28, 24, 5898, 2985
3, 1, 4.2, 0.66, 28, 24, 6337, 3266
3, 1, 4.4, 0.66, 28, 24, 6937, 3375
3, 1, 4.6, 0.66, 28, 24, 7246, 3793
3, 1, 4.8, 0.66, 28, 24, 7734, 4020
3, 1, 1, 0.68, 28, 24, 0, 0
3, 1, 1.2, 0.68, 28, 24, 0, 0
3, 1, 1.4, 0.68, 28, 24, 0, 1
3, 1, 1.6, 0.68, 28, 24, 151, 79
3, 1, 1.8, 0.68, 28, 24, 640, 320
3, 1, 2, 0.68, 28, 24, 1136, 545
3, 1, 2.2, 0.68, 28, 24, 1641, 768
3, 1, 2.4, 0.68, 28, 24, 2084, 1027
3, 1, 2.6, 0.68, 28, 24, 2617, 1226
3, 1, 2.8, 0.68, 28, 24, 3061, 1503
3, 1, 3, 0.68, 28, 24, 3577, 1697
3, 1, 3.2, 0.68, 28, 24, 4091, 1919
3, 1, 3.4, 0.68, 28, 24, 4566, 2144
3, 1, 3.6, 0.68, 28, 24, 5125, 2305
3, 1, 3.8, 0.68, 28, 24, 5490, 2669
3, 1, 4, 0.68, 28, 24, 5988, 2896
3, 1, 4.2, 0.68, 28, 24, 6535, 3064
3, 1, 4.4, 0.68, 28, 24, 7000, 3322
3, 1, 4.6, 0.68, 28, 24, 7499, 3539
3, 1, 4.8, 0.68, 28, 24, 8012, 3742
3, 1, 1, 0.7, 28, 24, 0, 0
3, 1, 1.2, 0.7, 28, 24, 0, 0
3, 1, 1.4, 0.7, 28, 24, 1, 0
3, 1, 1.6, 0.7, 28, 24, 157, 76
3, 1, 1.8, 0.7, 28, 24, 691, 276
3, 1, 2, 0.7, 28, 24, 1190, 481
3, 1, 2.2, 0.7, 28, 24, 1655, 756
3, 1, 2.4, 0.7, 28, 24, 2144, 969
3, 1, 2.6, 0.7, 28, 24, 2723, 1117
3, 1, 2.8, 0.7, 28, 24, 3266, 1287
3, 1, 3, 0.7, 28, 24, 3696, 1579
3, 1, 3.2, 0.7, 28, 24, 4169, 1825
3, 1, 3.4, 0.7, 28, 24, 4736, 1981
3, 1, 3.6, 0.7, 28, 24, 5237, 2200
3, 1, 3.8, 0.7, 28, 24, 5692, 2464
3, 1, 4, 0.7, 28, 24, 6226, 2660
3, 1, 4.2, 0.7, 28, 24, 6710, 2879
3, 1, 4.4, 0.7, 28, 24, 7256, 3056
3, 1, 4.6, 0.7, 28, 24, 7745, 3296
3, 1, 4.8, 0.7, 28, 24, 8298, 3459
3, 1, 1, 0.72, 28, 24, 0, 0
3, 1, 1.2, 0.72, 28, 24, 0, 0
3, 1, 1.4, 0.72, 28, 24, 0, 0
3, 1, 1.6, 0.72, 28, 24, 170, 68
3, 1, 1.8, 0.72, 28, 24, 688, 266
3, 1, 2, 0.72, 28, 24, 1185, 489
3, 1, 2.2, 0.72, 28, 24, 1768, 628
3, 1, 2.4, 0.72, 28, 24, 2276, 840
3, 1, 2.6, 0.72, 28, 24, 2708, 1126
3, 1, 2.8, 0.72, 28, 24, 3272, 1281
3, 1, 3, 0.72, 28, 24, 3811, 1469
3, 1, 3.2, 0.72, 28, 24, 4300, 1695
3, 1, 3.4, 0.72, 28, 24, 4831, 1891
3, 1, 3.6, 0.72, 28, 24, 5320, 2120
3, 1, 3.8, 0.72, 28, 24, 5912, 2235
3, 1, 4, 0.72, 28, 24, 6413, 2463
3, 1, 4.2, 0.72, 28, 24, 6946, 2643
3, 1, 4.4, 0.72, 28, 24, 7461, 2850
3, 1, 4.6, 0.72, 28, 24, 8000, 3037
3, 1, 4.8, 0.72, 28, 24, 8521, 3228
3, 1, 1, 0.74, 28, 24, 0, 0
3, 1, 1.2, 0.74, 28, 24, 0, 0
3, 1, 1.4, 0.74, 28, 24, 0, 0
3, 1, 1.6, 0.74, 28, 24, 171, 54
3, 1, 1.8, 0.74, 28, 24, 734, 210
3, 1, 2, 0.74, 28, 24, 1232, 440
3, 1, 2.2, 0.74, 28, 24, 1780, 619
3, 1, 2.4, 0.74, 28, 24, 2322, 782
3, 1, 2.6, 0.74, 28, 24, 2871, 960
3, 1, 2.8, 0.74, 28, 24, 3385, 1163
3, 1, 3, 0.74, 28, 24, 3919, 1357
3, 1, 3.2, 0.74, 28, 24, 4468, 1526
3, 1, 3.4, 0.74, 28, 24, 4982, 1735
3, 1, 3.6, 0.74, 28, 24, 5487, 1942
3, 1, 3.8, 0.74, 28, 24, 6094, 2059
3, 1, 4, 0.74, 28, 24, 6529, 2330
3, 1, 4.2, 0.74, 28, 24, 7083, 2508
3, 1, 4.4, 0.74, 28, 24, 7666, 2646
3, 1, 4.6, 0.74, 28, 24, 8090, 2933
3, 1, 4.8, 0.74, 28, 24, 8762, 2985
3, 1, 1, 0.76, 28, 24, 0, 0
3, 1, 1.2, 0.76, 28, 24, 0, 0
3, 1, 1.4, 0.76, 28, 24, 0, 0
3, 1, 1.6, 0.76, 28, 24, 182, 51
3, 1, 1.8, 0.76, 28, 24, 737, 205
3, 1, 2, 0.76, 28, 24, 1273, 402
3, 1, 2.2, 0.76, 28, 24, 1805, 575
3, 1, 2.4, 0.76, 28, 24, 2360, 739
3, 1, 2.6, 0.76, 28, 24, 2874, 952
3, 1, 2.8, 0.76, 28, 24, 3474, 1069
3, 1, 3, 0.76, 28, 24, 4041, 1228
3, 1, 3.2, 0.76, 28, 24, 4570, 1424
3, 1, 3.4, 0.76, 28, 24, 5138, 1578
3, 1, 3.6, 0.76, 28, 24, 5695, 1730
3, 1, 3.8, 0.76, 28, 24, 6172, 1975
3, 1, 4, 0.76, 28, 24, 6725, 2135
3, 1, 4.2, 0.76, 28, 24, 7263, 2321
3, 1, 4.4, 0.76, 28, 24, 7850, 2453
3, 1, 4.6, 0.76, 28, 24, 8400, 2633
3, 1, 4.8, 0.76, 28, 24, 8935, 2810
3, 1, 1, 0.78, 28, 24, 0, 0
3, 1, 1.2, 0.78, 28, 24, 0, 0
3, 1, 1.4, 0.78, 28, 24, 0, 0
3, 1, 1.6, 0.78, 28, 24, 185, 44
3, 1, 1.8, 0.78, 28, 24, 743, 201
3, 1, 2, 0.78, 28, 24, 1285, 377
3, 1, 2.2, 0.78, 28, 24, 1891, 500
3, 1, 2.4, 0.78, 28, 24, 2434, 683
3, 1, 2.6, 0.78, 28, 24, 3009, 822
3, 1, 2.8, 0.78, 28, 24, 3544, 1002
3, 1, 3, 0.78, 28, 24, 4084, 1183
3, 1, 3.2, 0.78, 28, 24, 4698, 1292
3, 1, 3.4, 0.78, 28, 24, 5270, 1446
3, 1, 3.6, 0.78, 28, 24, 5741, 1685
3, 1, 3.8, 0.78, 28, 24, 6329, 1814
3, 1, 4, 0.78, 28, 24, 6919, 1949
3, 1, 4.2, 0.78, 28, 24, 7377, 2208
3, 1, 4.4, 0.78, 28, 24, 8073, 2233
3, 1, 4.6, 0.78, 28, 24, 8558, 2466
3, 1, 4.8, 0.78, 28, 24, 9140, 2607
3, 1, 1, 0.8, 28, 24, 0, 0
3, 1, 1.2, 0.8, 28, 24, 0, 0
3, 1, 1.4, 0.8, 28, 24, 0, 0
3, 1, 1.6, 0.8, 28, 24, 186, 38
3, 1, 1.8, 0.8, 28, 24, 740, 203
3, 1, 2, 0.8, 28, 24, 1322, 340
3, 1, 2.2, 0.8, 28, 24, 1918, 474
3, 1, 2.4, 0.8, 28, 24, 2495, 613
3, 1, 2.6, 0.8, 28, 24, 3067, 750
3, 1, 2.8, 0.8, 28, 24, 3628, 916
3, 1, 3, 0.8, 28, 24, 4216, 1053
3, 1, 3.2, 0.8, 28, 24, 4830, 1152
3, 1, 3.4, 0.8, 28, 24, 5419, 1294
3, 1, 3.6, 0.8, 28, 24, 5936, 1486
3, 1, 3.8, 0.8, 28, 24, 6559, 1584
3, 1, 4, 0.8, 28, 24, 7108, 1755
3, 1, 4.2, 0.8, 28, 24, 7676, 1905
3, 1, 4.4, 0.8, 28, 24, 8233, 2081
3, 1, 4.6, 0.8, 28, 24, 8784, 2243
3, 1, 4.8, 0.8, 28, 24, 9423, 2322
3, 1, 1, 0.82, 28, 24, 0, 0
3, 1, 1.2, 0.82, 28, 24, 0, 0
3, 1, 1.4, 0.82, 28, 24, 0, 0
3, 1, 1.6, 0.82, 28, 24, 175, 37
3, 1, 1.8, 0.82, 28, 24, 772, 181
3, 1, 2, 0.82, 28, 24, 1356, 308
3, 1, 2.2, 0.82, 28, 24, 1970, 418
3, 1, 2.4, 0.82, 28, 24, 2536, 571
3, 1, 2.6, 0.82, 28, 24, 3117, 694
3, 1, 2.8, 0.82, 28, 24, 3731, 816
3, 1, 3, 0.82, 28, 24, 4317, 940
3, 1, 3.2, 0.82, 28, 24, 4931, 1059
3, 1, 3.4, 0.82, 28, 24, 5491, 1210
3, 1, 3.6, 0.82, 28, 24, 6061, 1371
3, 1, 3.8, 0.82, 28, 24, 6617, 1523
3, 1, 4, 0.82, 28, 24, 7243, 1612
3, 1, 4.2, 0.82, 28, 24, 7858, 1725
3, 1, 4.4, 0.82, 28, 24, 8416, 1884
3, 1, 4.6, 0.82, 28, 24, 9027, 1996
3, 1, 4.8, 0.82, 28, 24, 9650, 2085
3, 1, 1, 0.84, 28, 24, 0, 0
3, 1, 1.2, 0.84, 28, 24, 0, 0
3, 1, 1.4, 0.84, 28, 24, 0, 0
3, 1, 1.6, 0.84, 28, 24, 199, 31
3, 1, 1.8, 0.84, 28, 24, 788, 163
3, 1, 2, 0.84, 28, 24, 1399, 266
3, 1, 2.2, 0.84, 28, 24, 1968, 415
3, 1, 2.4, 0.84, 28, 24, 2635, 461
3, 1, 2.6, 0.84, 28, 24, 3179, 651
3, 1, 2.8, 0.84, 28, 24, 3808, 728
3, 1, 3, 0.84, 28, 24, 4453, 814
3, 1, 3.2, 0.84, 28, 24, 5025, 966
3, 1, 3.4, 0.84, 28, 24, 5685, 1015
3, 1, 3.6, 0.84, 28, 24, 6196, 1228
3, 1, 3.8, 0.84, 28, 24, 6813, 1330
3, 1, 4, 0.84, 28, 24, 7440, 1417
3, 1, 4.2, 0.84, 28, 24, 8040, 1544
3, 1, 4.4, 0.84, 28, 24, 8609, 1691
3, 1, 4.6, 0.84, 28, 24, 9300, 1719
3, 1, 4.8, 0.84, 28, 24, 9801, 1937
3, 1, 1, 0.86, 28, 24, 0, 0
3, 1, 1.2, 0.86, 28, 24, 0, 0
3, 1, 1.4, 0.86, 28, 24, 0, 0
3, 1, 1.6, 0.86, 28, 24, 175, 42
3, 1, 1.8, 0.86, 28, 24, 809, 128
3, 1, 2, 0.86, 28, 24, 1457, 198
3, 1, 2.2, 0.86, 28, 24, 2034, 345
3, 1, 2.4, 0.86, 28, 24, 2649, 451
3, 1, 2.6, 0.86, 28, 24, 3299, 522
3, 1, 2.8, 0.86, 28, 24, 3894, 648
3, 1, 3, 0.86, 28, 24, 4547, 719
3, 1, 3.2, 0.86, 28, 24, 5125, 851
3, 1, 3.4, 0.86, 28, 24, 5786, 909
3, 1, 3.6, 0.86, 28, 24, 6397, 1027
3, 1, 3.8, 0.86, 28, 24, 6990, 1150
3, 1, 4, 0.86, 28, 24, 7636, 1219
3, 1, 4.2, 0.86, 28, 24, 8260, 1321
3, 1, 4.4, 0.86, 28, 24, 8863, 1436
3, 1, 4.6, 0.86, 28, 24, 9477, 1538
3, 1, 4.8, 0.86, 28, 24, 10095, 1650
3, 1, 1, 0.88, 28, 24, 0, 0
3, 1, 1.2, 0.88, 28, 24, 0, 0
3, 1, 1.4, 0.88, 28, 24, 1, 0
3, 1, 1.6, 0.88, 28, 24, 200, 20
3, 1, 1.8, 0.88, 28, 24, 813, 129
3, 1, 2, 0.88, 28, 24, 1453, 201
3, 1, 2.2, 0.88, 28, 24, 2076, 302
3, 1, 2.4, 0.88, 28, 24, 2735, 367
3, 1, 2.6, 0.88, 28, 24, 3360, 466
3, 1, 2.8, 0.88, 28, 24, 3984, 565
3, 1, 3, 0.88, 28, 24, 4612, 648
3, 1, 3.2, 0.88, 28, 24, 5269, 713
3, 1, 3.4, 0.88, 28, 24, 5881, 816
3, 1, 3.6, 0.88, 28, 24, 6560, 857
3, 1, 3.8, 0.88, 28, 24, 7178, 958
3, 1, 4, 0.88, 28, 24, 7798, 1060
3, 1, 4.2, 0.88, 28, 24, 8399, 1177
3, 1, 4.4, 0.88, 28, 24, 9037, 1253
3, 1, 4.6, 0.88, 28, 24, 9712, 1301
3, 1, 4.8, 0.88, 28, 24, 10306, 1436
3, 1, 1, 0.9, 28, 24, 0, 0
3, 1, 1.2, 0.9, 28, 24, 0, 0
3, 1, 1.4, 0.9, 28, 24, 1, 0
3, 1, 1.6, 0.9, 28, 24, 201, 15
3, 1, 1.8, 0.9, 28, 24, 864, 73
3, 1, 2, 0.9, 28, 24, 1487, 169
3, 1, 2.2, 0.9, 28, 24, 2170, 212
3, 1, 2.4, 0.9, 28, 24, 2776, 324
3, 1, 2.6, 0.9, 28, 24, 3441, 374
3, 1, 2.8, 0.9, 28, 24, 4085, 447
3, 1, 3, 0.9, 28, 24, 4738, 514
3, 1, 3.2, 0.9, 28, 24, 5371, 601
3, 1, 3.4, 0.9, 28, 24, 6001, 698
3, 1, 3.6, 0.9, 28, 24, 6733, 674
3, 1, 3.8, 0.9, 28, 24, 7311, 824
3, 1, 4, 0.9, 28, 24, 7995, 865
3, 1, 4.2, 0.9, 28, 24, 8631, 939
3, 1, 4.4, 0.9, 28, 24, 9271, 1027
3, 1, 4.6, 0.9, 28, 24, 9853, 1154
3, 1, 4.8, 0.9, 28, 24, 10602, 1139
3, 1, 1, 0.92, 28, 24, 0, 0
3, 1, 1.2, 0.92, 28, 24, 0, 0
3, 1, 1.4, 0.92, 28, 24, 0, 0
3, 1, 1.6, 0.92, 28, 24, 199, 22
3, 1, 1.8, 0.92, 28, 24, 856, 77
3, 1, 2, 0.92, 28, 24, 1509, 141
3, 1, 2.2, 0.92, 28, 24, 2203, 174
3, 1, 2.4, 0.92, 28, 24, 2848, 248
3, 1, 2.6, 0.92, 28, 24, 3516, 304
3, 1, 2.8, 0.92, 28, 24, 4218, 321
3, 1, 3, 0.92, 28, 24, 4838, 421
3, 1, 3.2, 0.92, 28, 24, 5441, 532
3, 1, 3.4, 0.92, 28, 24, 6173, 521
3, 1, 3.6, 0.92, 28, 24, 6811, 602
3, 1, 3.8, 0.92, 28, 24, 7535, 602
3, 1, 4, 0.92, 28, 24, 8144, 711
3, 1, 4.2, 0.92, 28, 24, 8839, 739
3, 1, 4.4, 0.92, 28, 24, 9494, 801
3, 1, 4.6, 0.92, 28, 24, 10130, 884
3, 1, 4.8, 0.92, 28, 24, 10837, 901
3, 1, 1, 0.94, 28, 24, 0, 0
3, 1, 1.2, 0.94, 28, 24, 0, 0
3, 1, 1.4, 0.94, 28, 24, 0, 0
3, 1, 1.6, 0.94, 28, 24, 193, 15
3, 1, 1.8, 0.94, 28, 24, 878, 58
3, 1, 2, 0.94, 28, 24, 1560, 89
3, 1, 2.2, 0.94, 28, 24, 2239, 127
3, 1, 2.4, 0.94, 28, 24, 2913, 182
3, 1, 2.6, 0.94, 28, 24, 3584, 235
3, 1, 2.8, 0.94, 28, 24, 4287, 258
3, 1, 3, 0.94, 28, 24, 4956, 299
3, 1, 3.2, 0.94, 28, 24, 5601, 369
3, 1, 3.4, 0.94, 28, 24, 6273, 424
3, 1, 3.6, 0.94, 28, 24, 6963, 452
3, 1, 3.8, 0.94, 28, 24, 7668, 468
3, 1, 4, 0.94, 28, 24, 8320, 534
3, 1, 4.2, 0.94, 28, 24, 9022, 549
3, 1, 4.4, 0.94, 28, 24, 9692, 600
3, 1, 4.6, 0.94, 28, 24, 10318, 696
3, 1, 4.8, 0.94, 28, 24, 11033, 696
3, 1, 1, 0.96, 28, 24, 0, 0
3, 1, 1.2, 0.96, 28, 24, 0, 0
3, 1, 1.4, 0.96, 28, 24, 0, 0
3, 1, 1.6, 0.96, 28, 24, 202, 8
3, 1, 1.8, 0.96, 28, 24, 913, 28
3, 1, 2, 0.96, 28, 24, 1598, 61
3, 1, 2.2, 0.96, 28, 24, 2292, 83
3, 1, 2.4, 0.96, 28, 24, 2978, 124
3, 1, 2.6, 0.96, 28, 24, 3676, 137
3, 1, 2.8, 0.96, 28, 24, 4333, 207
3, 1, 3, 0.96, 28, 24, 5065, 190
3, 1, 3.2, 0.96, 28, 24, 5724, 240
3, 1, 3.4, 0.96, 28, 24, 6425, 262
3, 1, 3.6, 0.96, 28, 24, 7105, 305
3, 1, 3.8, 0.96, 28, 24, 7773, 363
3, 1, 4, 0.96, 28, 24, 8472, 377
3, 1, 4.2, 0.96, 28, 24, 9198, 369
3, 1, 4.4, 0.96, 28, 24, 9861, 430
3, 1, 4.6, 0.96, 28, 24, 10590, 412
3, 1, 4.8, 0.96, 28, 24, 11251, 477
3, 1, 1, 0.98, 28, 24, 0, 0
3, 1, 1.2, 0.98, 28, 24, 0, 0
3, 1, 1.4, 0.98, 28, 24, 0, 0
3, 1, 1.6, 0.98, 28, 24, 210, 3
3, 1, 1.8, 0.98, 28, 24, 924, 12
3, 1, 2, 0.98, 28, 24, 1610, 33
3, 1, 2.2, 0.98, 28, 24, 2327, 42
3, 1, 2.4, 0.98, 28, 24, 3018, 70
3, 1, 2.6, 0.98, 28, 24, 3741, 72
3, 1, 2.8, 0.98, 28, 24, 4444, 92
3, 1, 3, 0.98, 28, 24, 5142, 103
3, 1, 3.2, 0.98, 28, 24, 5841, 127
3, 1, 3.4, 0.98, 28, 24, 6564, 133
3, 1, 3.6, 0.98, 28, 24, 7236, 164
3, 1, 3.8, 0.98, 28, 24, 7958, 164
3, 1, 4, 0.98, 28, 24, 8675, 170
3, 1, 4.2, 0.98, 28, 24, 9381, 187
3, 1, 4.4, 0.98, 28, 24, 10103, 187
3, 1, 4.6, 0.98, 28, 24, 10776, 236
3, 1, 4.8, 0.98, 28, 24, 11460, 265
3, 2, 1, 0, 28, 24, 0, 1818
3, 2, 1.2, 0, 28, 24, 0, 2541
3, 2, 1.4, 0, 28, 24, 0, 3261
3, 2, 1.6, 0, 28, 24, 0, 3978
3, 2, 1.8, 0, 28, 24, 0, 4699
3, 2, 2, 0, 28, 24, 0, 5420
3, 2, 2.2, 0, 28, 24, 0, 6133
3, 2, 2.4, 0, 28, 24, 0, 6859
3, 2, 2.6, 0, 28, 24, 0, 7577
3, 2, 2.8, 0, 28, 24, 0, 8301
3, 2, 3, 0, 28, 24, 0, 9014
3, 2, 3.2, 0, 28, 24, 0, 9741
3, 2, 3.4, 0, 28, 24, 0, 10463
3, 2, 3.6, 0, 28, 24, 0, 11174
3, 2, 3.8, 0, 28, 24, 0, 11896
3, 2, 4, 0, 28, 24, 0, 12617
3, 2, 4.2, 0, 28, 24, 0, 13336
