5, 1, 2.2, 0.02, 28, 24, 0, 638
5, 1, 2.4, 0.02, 28, 24, 0, 1357
5, 1, 2.6, 0.02, 28, 24, 0, 2047
5, 1, 2.8, 0.02, 28, 24, 0, 2752
5, 1, 3, 0.02, 28, 24, 0, 3470
5, 1, 3.2, 0.02, 28, 24, 0, 4154
5, 1, 3.4, 0.02, 28, 24, 0, 4870
5, 1, 3.6, 0.02, 28, 24, 0, 5575
5, 1, 3.8, 0.02, 28, 24, 0, 6299
5, 1, 4, 0.02, 28, 24, 0, 6973
5, 1, 4.2, 0.02, 28, 24, 0, 7693
5, 1, 4.4, 0.02, 28, 24, 0, 8403
5, 1, 4.6, 0.02, 28, 24, 0, 9082
5, 1, 4.8, 0.02, 28, 24, 0, 9810
5, 1, 1, 0.04, 28, 24, 0, 0
5, 1, 1.2, 0.04, 28, 24, 0, 0
5, 1, 1.4, 0.04, 28, 24, 0, 0
5, 1, 1.6, 0.04, 28, 24, 0, 0
5, 1, 1.8, 0.04, 28, 24, 0, 0
5, 1, 2, 0.04, 28, 24, 0, 0
5, 1, 2.2, 0.04, 28, 24, 0, 439
5, 1, 2.4, 0.04, 28, 24, 0, 1164
5, 1, 2.6, 0.04, 28, 24, 0, 1858
5, 1, 2.8, 0.04, 28, 24, 0, 2558
5, 1, 3, 0.04, 28, 24, 0, 3256
5, 1, 3.2, 0.04, 28, 24, 0, 3935
5, 1, 3.4, 0.04, 28, 24, 0, 4641
5, 1, 3.6, 0.04, 28, 24, 0, 5326
5, 1, 3.8, 0.04, 28, 24, 0, 5954
5, 1, 4, 0.04, 28, 24, 0, 6748
5, 1, 4.2, 0.04, 28, 24, 0, 7398
5, 1, 4.4, 0.04, 28, 24, 0, 8074
5, 1, 4.6, 0.04, 28, 24, 0, 8765
5, 1, 4.8, 0.04, 28, 24, 1, 9465
5, 1, 1, 0.06, 28, 24, 0, 0
5, 1, 1.2, 0.06, 28, 24, 0, 0
5, 1, 1.4, 0.06, 28, 24, 0, 0
5, 1, 1.6, 0.06, 28, 24, 0, 0
5, 1, 1.8, 0.06, 28, 24, 0, 0
5, 1, 2, 0.06, 28, 24, 0, 1
5, 1, 2.2, 0.06, 28, 24, 0, 343
5, 1, 2.4, 0.06, 28, 24, 0, 993
5, 1, 2.6, 0.06, 28, 24, 0, 1700
5, 1, 2.8, 0.06, 28, 24, 0, 2333
5, 1, 3, 0.06, 28, 24, 0, 3004
5, 1, 3.2, 0.06, 28, 24, 0, 3730
5, 1, 3.4, 0.06, 28, 24, 0, 4421
5, 1, 3.6, 0.06, 28, 24, 0, 4992
5, 1, 3.8, 0.06, 28, 24, 0, 5767
5, 1, 4, 0.06, 28, 24, 0, 6400
5, 1, 4.2, 0.06, 28, 24, 1, 7112
5, 1, 4.4, 0.06, 28, 24, 1, 7813
5, 1, 4.6, 0.06, 28, 24, 0, 8467
5, 1, 4.8, 0.06, 28, 24, 0, 9077
5, 1, 1, 0.08, 28, 24, 0, 0
5, 1, 1.2, 0.08, 28, 24, 0, 0
5, 1, 1.4, 0.08, 28, 24, 0, 0
5, 1, 1.6, 0.08, 28, 24, 0, 0
5, 1, 1.8, 0.08, 28, 24, 0, 0
5, 1, 2, 0.08, 28, 24, 0, 1
5, 1, 2.2, 0.08, 28, 24, 0, 185
5, 1, 2.4, 0.08, 28, 24, 0, 841
5, 1, 2.6, 0.08, 28, 24, 0, 1469
5, 1, 2.8, 0.08, 28, 24, 0, 2160
5, 1, 3, 0.08, 28, 24, 0, 2810
5, 1, 3.2, 0.08, 28, 24, 0, 3454
5, 1, 3.4, 0.08, 28, 24, 0, 4124
5, 1, 3.6, 0.08, 28, 24, 1, 4798
5, 1, 3.8, 0.08, 28, 24, 0, 5413
5, 1, 4, 0.08, 28, 24, 1, 6136
5, 1, 4.2, 0.08, 28, 24, 1, 6756
5, 1, 4.4, 0.08, 28, 24, 0, 7450
5, 1, 4.6, 0.08, 28, 24, 0, 8132
5, 1, 4.8, 0.08, 28, 24, 0, 8791
5, 1, 1, 0.1, 28, 24, 0, 0
5, 1, 1.2, 0.1, 28, 24, 0, 0
5, 1, 1.4, 0.1, 28, 24, 0, 0
5, 1, 1.6, 0.1, 28, 24, 0, 0
5, 1, 1.8, 0.1, 28, 24, 0, 0
5, 1, 2, 0.1, 28, 24, 0, 0
5, 1, 2.2, 0.1, 28, 24, 0, 33
5, 1, 2.4, 0.1, 28, 24, 2, 635
5, 1, 2.6, 0.1, 28, 24, 0, 1312
5, 1, 2.8, 0.1, 28, 24, 0, 1955
5, 1, 3, 0.1, 28, 24, 0, 2595
5, 1, 3.2, 0.1, 28, 24, 0, 3188
5, 1, 3.4, 0.1, 28, 24, 3, 3864
5, 1, 3.6, 0.1, 28, 24, 0, 4519
5, 1, 3.8, 0.1, 28, 24, 2, 5229
5, 1, 4, 0.1, 28, 24, 0, 5823
5, 1, 4.2, 0.1, 28, 24, 0, 6460
5, 1, 4.4, 0.1, 28, 24, 1, 7135
5, 1, 4.6, 0.1, 28, 24, 4, 7693
5, 1, 4.8, 0.1, 28, 24, 2, 8475
5, 1, 1, 0.12, 28, 24, 0, 0
5, 1, 1.2, 0.12, 28, 24, 0, 0
5, 1, 1.4, 0.12, 28, 24, 0, 0
5, 1, 1.6, 0.12, 28, 24, 0, 0
5, 1, 1.8, 0.12, 28, 24, 0, 1
5, 1, 2, 0.12, 28, 24, 0, 1
5, 1, 2.2, 0.12, 28, 24, 0, 3
5, 1, 2.4, 0.12, 28, 24, 0, 530
5, 1, 2.6, 0.12, 28, 24, 0, 1124
5, 1, 2.8, 0.12, 28, 24, 0, 1753
5, 1, 3, 0.12, 28, 24, 0, 2335
5, 1, 3.2, 0.12, 28, 24, 1, 3058
5, 1, 3.4, 0.12, 28, 24, 0, 3632
5, 1, 3.6, 0.12, 28, 24, 0, 4294
5, 1, 3.8, 0.12, 28, 24, 0, 4937
5, 1, 4, 0.12, 28, 24, 1, 5590
5, 1, 4.2, 0.12, 28, 24, 0, 6231
5, 1, 4.4, 0.12, 28, 24, 4, 6848
5, 1, 4.6, 0.12, 28, 24, 63, 7471
5, 1, 4.8, 0.12, 28, 24, 155, 8083
5, 1, 1, 0.14, 28, 24, 0, 0
5, 1, 1.2, 0.14, 28, 24, 0, 0
5, 1, 1.4, 0.14, 28, 24, 0, 0
5, 1, 1.6, 0.14, 28, 24, 0, 0
5, 1, 1.8, 0.14, 28, 24, 0, 0
5, 1, 2, 0.14, 28, 24, 0, 0
5, 1, 2.2, 0.14, 28, 24, 0, 1
5, 1, 2.4, 0.14, 28, 24, 0, 313
5, 1, 2.6, 0.14, 28, 24, 1, 999
5, 1, 2.8, 0.14, 28, 24, 1, 1495
5, 1, 3, 0.14, 28, 24, 0, 2204
5, 1, 3.2, 0.14, 28, 24, 2, 2708
5, 1, 3.4, 0.14, 28, 24, 0, 3362
5, 1, 3.6, 0.14, 28, 24, 10, 4004
5, 1, 3.8, 0.14, 28, 24, 64, 4597
5, 1, 4, 0.14, 28, 24, 56, 5316
5, 1, 4.2, 0.14, 28, 24, 204, 5884
5, 1, 4.4, 0.14, 28, 24, 296, 6499
5, 1, 4.6, 0.14, 28, 24, 405, 7126
5, 1, 4.8, 0.14, 28, 24, 535, 7712
5, 1, 1, 0.16, 28, 24, 0, 0
5, 1, 1.2, 0.16, 28, 24, 0, 0
5, 1, 1.4, 0.16, 28, 24, 0, 0
5, 1, 1.6, 0.16, 28, 24, 0, 0
5, 1, 1.8, 0.16, 28, 24, 0, 1
5, 1, 2, 0.16, 28, 24, 0, 1
5, 1, 2.2, 0.16, 28, 24, 0, 2
5, 1, 2.4, 0.16, 28, 24, 0, 167
5, 1, 2.6, 0.16, 28, 24, 0, 694
5, 1, 2.8, 0.16, 28, 24, 4, 1297
5, 1, 3, 0.16, 28, 24, 3, 1945
5, 1, 3.2, 0.16, 28, 24, 6, 2598
5, 1, 3.4, 0.16, 28, 24, 94, 3113
5, 1, 3.6, 0.16, 28, 24, 194, 3747
5, 1, 3.8, 0.16, 28, 24, 298, 4347
5, 1, 4, 0.16, 28, 24, 425, 4943
5, 1, 4.2, 0.16, 28, 24, 473, 5619
5, 1, 4.4, 0.16, 28, 24, 596, 6202
5, 1, 4.6, 0.16, 28, 24, 717, 6816
5, 1, 4.8, 0.16, 28, 24, 847, 7409
5, 1, 1, 0.18, 28, 24, 0, 0
5, 1, 1.2, 0.18, 28, 24, 0, 0
5, 1, 1.4, 0.18, 28, 24, 0, 0
5, 1, 1.6, 0.18, 28, 24, 0, 0
5, 1, 1.8, 0.18, 28, 24, 0, 0
5, 1, 2, 0.18, 28, 24, 0, 0
5, 1, 2.2, 0.18, 28, 24, 1, 0
5, 1, 2.4, 0.18, 28, 24, 0, 12
5, 1, 2.6, 0.18, 28, 24, 7, 536
5, 1, 2.8, 0.18, 28, 24, 20, 1118
5, 1, 3, 0.18, 28, 24, 16, 1758
5, 1, 3.2, 0.18, 28, 24, 99, 2379
5, 1, 3.4, 0.18, 28, 24, 225, 2983
5, 1, 3.6, 0.18, 28, 24, 420, 3509
5, 1, 3.8, 0.18, 28, 24, 546, 4100
5, 1, 4, 0.18, 28, 24, 684, 4673
5, 1, 4.2, 0.18, 28, 24, 883, 5208
5, 1, 4.4, 0.18, 28, 24, 1012, 5793
5, 1, 4.6, 0.18, 28, 24, 1112, 6400
5, 1, 4.8, 0.18, 28, 24, 1180, 7070
5, 1, 1, 0.2, 28, 24, 0, 0
5, 1, 1.2, 0.2, 28, 24, 0, 0
5, 1, 1.4, 0.2, 28, 24, 0, 0
5, 1, 1.6, 0.2, 28, 24, 0, 0
5, 1, 1.8, 0.2, 28, 24, 0, 0
5, 1, 2, 0.2, 28, 24, 0, 0
5, 1, 2.2, 0.2, 28, 24, 0, 0
5, 1, 2.4, 0.2, 28, 24, 0, 6
5, 1, 2.6, 0.2, 28, 24, 3, 380
5, 1, 2.8, 0.2, 28, 24, 146, 897
5, 1, 3, 0.2, 28, 24, 186, 1589
5, 1, 3.2, 0.2, 28, 24, 352, 2134
5, 1, 3.4, 0.2, 28, 24, 581, 2627
5, 1, 3.6, 0.2, 28, 24, 687, 3238
5, 1, 3.8, 0.2, 28, 24, 801, 3835
5, 1, 4, 0.2, 28, 24, 919, 4440
5, 1, 4.2, 0.2, 28, 24, 1099, 4993
5, 1, 4.4, 0.2, 28, 24, 1254, 5556
5, 1, 4.6, 0.2, 28, 24, 1411, 6110
5, 1, 4.8, 0.2, 28, 24, 1512, 6730
5, 1, 1, 0.22, 28, 24, 0, 0
5, 1, 1.2, 0.22, 28, 24, 0, 0
5, 1, 1.4, 0.22, 28, 24, 0, 0
5, 1, 1.6, 0.22, 28, 24, 0, 0
5, 1, 1.8, 0.22, 28, 24, 0, 0
5, 1, 2, 0.22, 28, 24, 0, 0
5, 1, 2.2, 0.22, 28, 24, 0, 0
5, 1, 2.4, 0.22, 28, 24, 0, 9
5, 1, 2.6, 0.22, 28, 24, 48, 290
5, 1, 2.8, 0.22, 28, 24, 209, 839
5, 1, 3, 0.22, 28, 24, 411, 1352
5, 1, 3.2, 0.22, 28, 24, 538, 1940
5, 1, 3.4, 0.22, 28, 24, 733, 2465
5, 1, 3.6, 0.22, 28, 24, 847, 3076
5, 1, 3.8, 0.22, 28, 24, 1025, 3612
5, 1, 4, 0.22, 28, 24, 1203, 4171
5, 1, 4.2, 0.22, 28, 24, 1316, 4761
5, 1, 4.4, 0.22, 28, 24, 1444, 5359
5, 1, 4.6, 0.22, 28, 24, 1634, 5892
5, 1, 4.8, 0.22, 28, 24, 1800, 6454
5, 1, 1, 0.24, 28, 24, 0, 0
5, 1, 1.2, 0.24, 28, 24, 0, 0
5, 1, 1.4, 0.24, 28, 24, 0, 0
5, 1, 1.6, 0.24, 28, 24, 0, 0
5, 1, 1.8, 0.24, 28, 24, 0, 0
5, 1, 2, 0.24, 28, 24, 0, 0
5, 1, 2.2, 0.24, 28, 24, 0, 0
5, 1, 2.4, 0.24, 28, 24, 1, 0
5, 1, 2.6, 0.24, 28, 24, 98, 241
5, 1, 2.8, 0.24, 28, 24, 224, 815
5, 1, 3, 0.24, 28, 24, 439, 1318
5, 1, 3.2, 0.24, 28, 24, 628, 1853
5, 1, 3.4, 0.24, 28, 24, 791, 2403
5, 1, 3.6, 0.24, 28, 24, 960, 2949
5, 1, 3.8, 0.24, 28, 24, 1138, 3499
5, 1, 4, 0.24, 28, 24, 1290, 4063
5, 1, 4.2, 0.24, 28, 24, 1434, 4641
5, 1, 4.4, 0.24, 28, 24, 1540, 5259
5, 1, 4.6, 0.24, 28, 24, 1769, 5744
5, 1, 4.8, 0.24, 28, 24, 1941, 6299
5, 1, 1, 0.26, 28, 24, 0, 0
5, 1, 1.2, 0.26, 28, 24, 0, 0
5, 1, 1.4, 0.26, 28, 24, 0, 0
5, 1, 1.6, 0.26, 28, 24, 0, 0
5, 1, 1.8, 0.26, 28, 24, 0, 0
5, 1, 2, 0.26, 28, 24, 0, 0
5, 1, 2.2, 0.26, 28, 24, 0, 0
5, 1, 2.4, 0.26, 28, 24, 3, 2
5, 1, 2.6, 0.26, 28, 24, 98, 234
5, 1, 2.8, 0.26, 28, 24, 275, 742
5, 1, 3, 0.26, 28, 24, 444, 1307
5, 1, 3.2, 0.26, 28, 24, 638, 1832
5, 1, 3.4, 0.26, 28, 24, 844, 2354
5, 1, 3.6, 0.26, 28, 24, 1014, 2899
5, 1, 3.8, 0.26, 28, 24, 1171, 3460
5, 1, 4, 0.26, 28, 24, 1339, 4011
5, 1, 4.2, 0.26, 28, 24, 1548, 4514
5, 1, 4.4, 0.26, 28, 24, 1759, 5021
5, 1, 4.6, 0.26, 28, 24, 1940, 5575
5, 1, 4.8, 0.26, 28, 24, 2068, 6155
5, 1, 1, 0.28, 28, 24, 0, 0
5, 1, 1.2, 0.28, 28, 24, 0, 0
5, 1, 1.4, 0.28, 28, 24, 0, 0
5, 1, 1.6, 0.28, 28, 24, 0, 0
5, 1, 1.8, 0.28, 28, 24, 0, 0
5, 1, 2, 0.28, 28, 24, 0, 1
5, 1, 2.2, 0.28, 28, 24, 0, 0
5, 1, 2.4, 0.28, 28, 24, 2, 1
5, 1, 2.6, 0.28, 28, 24, 84, 222
5, 1, 2.8, 0.28, 28, 24, 299, 729
5, 1, 3, 0.28, 28, 24, 505, 1235
5, 1, 3.2, 0.28, 28, 24, 678, 1788
5, 1, 3.4, 0.28, 28, 24, 886, 2300
5, 1, 3.6, 0.28, 28, 24, 1090, 2808
5, 1, 3.8, 0.28, 28, 24, 1235, 3389
5, 1, 4, 0.28, 28, 24, 1513, 3821
5, 1, 4.2, 0.28, 28, 24, 1736, 4331
5, 1, 4.4, 0.28, 28, 24, 1900, 4884
5, 1, 4.6, 0.28, 28, 24, 2026, 5484
5, 1, 4.8, 0.28, 28, 24, 2289, 5938
5, 1, 1, 0.3, 28, 24, 0, 0
5, 1, 1.2, 0.3, 28, 24, 0, 0
5, 1, 1.4, 0.3, 28, 24, 0, 0
5, 1, 1.6, 0.3, 28, 24, 0, 0
5, 1, 1.8, 0.3, 28, 24, 0, 0
5, 1, 2, 0.3, 28, 24, 0, 0
5, 1, 2.2, 0.3, 28, 24, 0, 0
5, 1, 2.4, 0.3, 28, 24, 0, 1
5, 1, 2.6, 0.3, 28, 24, 91, 207
5, 1, 2.8, 0.3, 28, 24, 279, 741
5, 1, 3, 0.3, 28, 24, 546, 1187
5, 1, 3.2, 0.3, 28, 24, 736, 1730
5, 1, 3.4, 0.3, 28, 24, 945, 2223
5, 1, 3.6, 0.3, 28, 24, 1167, 2731
5, 1, 3.8, 0.3, 28, 24, 1370, 3256
5, 1, 4, 0.3, 28, 24, 1564, 3774
5, 1, 4.2, 0.3, 28, 24, 1816, 4245
5, 1, 4.4, 0.3, 28, 24, 2057, 4722
5, 1, 4.6, 0.3, 28, 24, 2295, 5199
5, 1, 4.8, 0.3, 28, 24, 2480, 5734
5, 1, 1, 0.32, 28, 24, 0, 0
5, 1, 1.2, 0.32, 28, 24, 0, 0
5, 1, 1.4, 0.32, 28, 24, 0, 0
5, 1, 1.6, 0.32, 28, 24, 0, 0
5, 1, 1.8, 0.32, 28, 24, 0, 0
5, 1, 2, 0.32, 28, 24, 0, 0
5, 1, 2.2, 0.32, 28, 24, 0, 0
5, 1, 2.4, 0.32, 28, 24, 1, 0
5, 1, 2.6, 0.32, 28, 24, 99, 196
5, 1, 2.8, 0.32, 28, 24, 349, 659
5, 1, 3, 0.32, 28, 24, 547, 1193
5, 1, 3.2, 0.32, 28, 24, 778, 1675
5, 1, 3.4, 0.32, 28, 24, 1004, 2159
5, 1, 3.6, 0.32, 28, 24, 1227, 2661
5, 1, 3.8, 0.32, 28, 24, 1528, 3081
5, 1, 4, 0.32, 28, 24, 1757, 3584
5, 1, 4.2, 0.32, 28, 24, 1916, 4136
5, 1, 4.4, 0.32, 28, 24, 2144, 4633
5, 1, 4.6, 0.32, 28, 24, 2412, 5072
5, 1, 4.8, 0.32, 28, 24, 2558, 5651
5, 1, 1, 0.34, 28, 24, 0, 0
5, 1, 1.2, 0.34, 28, 24, 0, 0
5, 1, 1.4, 0.34, 28, 24, 0, 0
5, 1, 1.6, 0.34, 28, 24, 0, 0
5, 1, 1.8, 0.34, 28, 24, 0, 0
5, 1, 2, 0.34, 28, 24, 0, 0
5, 1, 2.2, 0.34, 28, 24, 0, 0
5, 1, 2.4, 0.34, 28, 24, 0, 4
5, 1, 2.6, 0.34, 28, 24, 100, 197
5, 1, 2.8, 0.34, 28, 24, 344, 658
5, 1, 3, 0.34, 28, 24, 613, 1121
5, 1, 3.2, 0.34, 28, 24, 805, 1654
5, 1, 3.4, 0.34, 28, 24, 1090, 2064
5, 1, 3.6, 0.34, 28, 24, 1253, 2639
5, 1, 3.8, 0.34, 28, 24, 1582, 3022
5, 1, 4, 0.34, 28, 24, 1853, 3480
5, 1, 4.2, 0.34, 28, 24, 2044, 4009
5, 1, 4.4, 0.34, 28, 24, 2334, 4426
5, 1, 4.6, 0.34, 28, 24, 2590, 4902
5, 1, 4.8, 0.34, 28, 24, 2765, 5450
5, 1, 1, 0.36, 28, 24, 0, 0
5, 1, 1.2, 0.36, 28, 24, 0, 0
5, 1, 1.4, 0.36, 28, 24, 0, 0
5, 1, 1.6, 0.36, 28, 24, 0, 0
5, 1, 1.8, 0.36, 28, 24, 0, 0
5, 1, 2, 0.36, 28, 24, 0, 0
5, 1, 2.2, 0.36, 28, 24, 0, 1
5, 1, 2.4, 0.36, 28, 24, 0, 2
5, 1, 2.6, 0.36, 28, 24, 111, 177
5, 1, 2.8, 0.36, 28, 24, 360, 638
5, 1, 3, 0.36, 28, 24, 644, 1071
5, 1, 3.2, 0.36, 28, 24, 940, 1510
5, 1, 3.4, 0.36, 28, 24, 1195, 1960
5, 1, 3.6, 0.36, 28, 24, 1424, 2451
5, 1, 3.8, 0.36, 28, 24, 1705, 2894
5, 1, 4, 0.36, 28, 24, 1858, 3462
5, 1, 4.2, 0.36, 28, 24, 2191, 3847
5, 1, 4.4, 0.36, 28, 24, 2391, 4355
5, 1, 4.6, 0.36, 28, 24, 2714, 4764
5, 1, 4.8, 0.36, 28, 24, 2938, 5259
5, 1, 1, 0.38, 28, 24, 0, 0
5, 1, 1.2, 0.38, 28, 24, 0, 0
5, 1, 1.4, 0.38, 28, 24, 0, 0
5, 1, 1.6, 0.38, 28, 24, 0, 0
5, 1, 1.8, 0.38, 28, 24, 0, 0
5, 1, 2, 0.38, 28, 24, 0, 0
5, 1, 2.2, 0.38, 28, 24, 0, 0
5, 1, 2.4, 0.38, 28, 24, 0, 1
5, 1, 2.6, 0.38, 28, 24, 103, 178
5, 1, 2.8, 0.38, 28, 24, 363, 628
5, 1, 3, 0.38, 28, 24, 651, 1078
5, 1, 3.2, 0.38, 28, 24, 917, 1534
5, 1, 3.4, 0.38, 28, 24, 1243, 1921
5, 1, 3.6, 0.38, 28, 24, 1474, 2392
5, 1, 3.8, 0.38, 28, 24, 1716, 2877
5, 1, 4, 0.38, 28, 24, 1974, 3328
5, 1, 4.2, 0.38, 28, 24, 2291, 3734
5, 1, 4.4, 0.38, 28, 24, 2596, 4156
5, 1, 4.6, 0.38, 28, 24, 2813, 4650
5, 1, 4.8, 0.38, 28, 24, 3145, 5052
5, 1, 1, 0.4, 28, 24, 0, 0
5, 1, 1.2, 0.4, 28, 24, 0, 0
5, 1, 1.4, 0.4, 28, 24, 0, 0
5, 1, 1.6, 0.4, 28, 24, 0, 0
5, 1, 1.8, 0.4, 28, 24, 0, 0
5, 1, 2, 0.4, 28, 24, 0, 0
5, 1, 2.2, 0.4, 28, 24, 0, 0
5, 1, 2.4, 0.4, 28, 24, 1, 0
5, 1, 2.6, 0.4, 28, 24, 102, 183
5, 1, 2.8, 0.4, 28, 24, 397, 597
5, 1, 3, 0.4, 28, 24, 653, 1071
5, 1, 3.2, 0.4, 28, 24, 986, 1457
5, 1, 3.4, 0.4, 28, 24, 1223, 1937
5, 1, 3.6, 0.4, 28, 24, 1547, 2324
5, 1, 3.8, 0.4, 28, 24, 1810, 2785
5, 1, 4, 0.4, 28, 24, 2102, 3203
5, 1, 4.2, 0.4, 28, 24, 2386, 3649
5, 1, 4.4, 0.4, 28, 24, 2699, 4060
5, 1, 4.6, 0.4, 28, 24, 3062, 4408
5, 1, 4.8, 0.4, 28, 24, 3262, 4928
5, 1, 1, 0.42, 28, 24, 0, 0
5, 1, 1.2, 0.42, 28, 24, 0, 0
5, 1, 1.4, 0.42, 28, 24, 0, 0
5, 1, 1.6, 0.42, 28, 24, 0, 0
5, 1, 1.8, 0.42, 28, 24, 0, 0
5, 1, 2, 0.42, 28, 24, 0, 1
5, 1, 2.2, 0.42, 28, 24, 0, 1
5, 1, 2.4, 0.42, 28, 24, 0, 3
5, 1, 2.6, 0.42, 28, 24, 95, 162
5, 1, 2.8, 0.42, 28, 24, 425, 567
5, 1, 3, 0.42, 28, 24, 727, 983
5, 1, 3.2, 0.42, 28, 24, 1011, 1406
5, 1, 3.4, 0.42, 28, 24, 1285, 1863
5, 1, 3.6, 0.42, 28, 24, 1592, 2285
5, 1, 3.8, 0.42, 28, 24, 1949, 2633
5, 1, 4, 0.42, 28, 24, 2241, 3072
5, 1, 4.2, 0.42, 28, 24, 2545, 3478
5, 1, 4.4, 0.42, 28, 24, 2848, 3904
5, 1, 4.6, 0.42, 28, 24, 3146, 4310
5, 1, 4.8, 0.42, 28, 24, 3407, 4762
5, 1, 1, 0.44, 28, 24, 0, 0
5, 1, 1.2, 0.44, 28, 24, 0, 0
5, 1, 1.4, 0.44, 28, 24, 0, 0
5, 1, 1.6, 0.44, 28, 24, 0, 0
5, 1, 1.8, 0.44, 28, 24, 0, 0
5, 1, 2, 0.44, 28, 24, 0, 0
5, 1, 2.2, 0.44, 28, 24, 0, 0
5, 1, 2.4, 0.44, 28, 24, 0, 1
5, 1, 2.6, 0.44, 28, 24, 103, 152
5, 1, 2.8, 0.44, 28, 24, 437, 560
5, 1, 3, 0.44, 28, 24, 763, 939
5, 1, 3.2, 0.44, 28, 24, 1096, 1325
5, 1, 3.4, 0.44, 28, 24, 1342, 1791
5, 1, 3.6, 0.44, 28, 24, 1672, 2198
5, 1, 3.8, 0.44, 28, 24, 2046, 2538
5, 1, 4, 0.44, 28, 24, 2245, 3047
5, 1, 4.2, 0.44, 28, 24, 2630, 3395
5, 1, 4.4, 0.44, 28, 24, 2970, 3783
5, 1, 4.6, 0.44, 28, 24, 3330, 4138
5, 1, 4.8, 0.44, 28, 24, 3592, 4588
5, 1, 1, 0.46, 28, 24, 0, 0
5, 1, 1.2, 0.46, 28, 24, 0, 0
5, 1, 1.4, 0.46, 28, 24, 0, 0
5, 1, 1.6, 0.46, 28, 24, 0, 0
5, 1, 1.8, 0.46, 28, 24, 0, 0
5, 1, 2, 0.46, 28, 24, 0, 0
5, 1, 2.2, 0.46, 28, 24, 0, 0
5, 1, 2.4, 0.46, 28, 24, 0, 1
5, 1, 2.6, 0.46, 28, 24, 103, 152
5, 1, 2.8, 0.46, 28, 24, 445, 533
5, 1, 3, 0.46, 28, 24, 795, 910
5, 1, 3.2, 0.46, 28, 24, 1123, 1298
5, 1, 3.4, 0.46, 28, 24, 1486, 1654
5, 1, 3.6, 0.46, 28, 24, 1808, 2050
5, 1, 3.8, 0.46, 28, 24, 2118, 2444
5, 1, 4, 0.46, 28, 24, 2426, 2871
5, 1, 4.2, 0.46, 28, 24, 2762, 3246
5, 1, 4.4, 0.46, 28, 24, 3122, 3619
5, 1, 4.6, 0.46, 28, 24, 3506, 3937
5, 1, 4.8, 0.46, 28, 24, 3774, 4398
5, 1, 1, 0.48, 28, 24, 0, 0
5, 1, 1.2, 0.48, 28, 24, 0, 0
5, 1, 1.4, 0.48, 28, 24, 0, 0
5, 1, 1.6, 0.48, 28, 24, 0, 0
5, 1, 1.8, 0.48, 28, 24, 0, 0
5, 1, 2, 0.48, 28, 24, 0, 0
5, 1, 2.2, 0.48, 28, 24, 0, 0
5, 1, 2.4, 0.48, 28, 24, 0, 0
5, 1, 2.6, 0.48, 28, 24, 129, 139
5, 1, 2.8, 0.48, 28, 24, 466, 506
5, 1, 3, 0.48, 28, 24, 817, 877
5, 1, 3.2, 0.48, 28, 24, 1133, 1281
5, 1, 3.4, 0.48, 28, 24, 1503, 1634
5, 1, 3.6, 0.48, 28, 24, 1863, 1984
5, 1, 3.8, 0.48, 28, 24, 2159, 2412
5, 1, 4, 0.48, 28, 24, 2489, 2796
5, 1, 4.2, 0.48, 28, 24, 2898, 3117
5, 1, 4.4, 0.48, 28, 24, 3221, 3504
5, 1, 4.6, 0.48, 28, 24, 3584, 3865
5, 1, 4.8, 0.48, 28, 24, 3857, 4317
5, 1, 1, 0.5, 28, 24, 0, 0
5, 1, 1.2, 0.5, 28, 24, 0, 0
5, 1, 1.4, 0.5, 28, 24, 0, 0
5, 1, 1.6, 0.5, 28, 24, 0, 0
5, 1, 1.8, 0.5, 28, 24, 0, 0
5, 1, 2, 0.5, 28, 24, 0, 0
5, 1, 2.2, 0.5, 28, 24, 0, 0
5, 1, 2.4, 0.5, 28, 24, 1, 0
5, 1, 2.6, 0.5, 28, 24, 121, 128
5, 1, 2.8, 0.5, 28, 24, 480, 489
5, 1, 3, 0.5, 28, 24, 856, 834
5, 1, 3.2, 0.5, 28, 24, 1220, 1198
5, 1, 3.4, 0.5, 28, 24, 1626, 1510
5, 1, 3.6, 0.5, 28, 24, 1945, 1912
5, 1, 3.8, 0.5, 28, 24, 2248, 2313
5, 1, 4, 0.5, 28, 24, 2622, 2670
5, 1, 4.2, 0.5, 28, 24, 3061, 2942
5, 1, 4.4, 0.5, 28, 24, 3364, 3366
5, 1, 4.6, 0.5, 28, 24, 3772, 3671
5, 1, 4.8, 0.5, 28, 24, 4028, 4137
5, 1, 1, 0.52, 28, 24, 0, 0
5, 1, 1.2, 0.52, 28, 24, 0, 0
5, 1, 1.4, 0.52, 28, 24, 0, 0
5, 1, 1.6, 0.52, 28, 24, 0, 0
5, 1, 1.8, 0.52, 28, 24, 0, 0
5, 1, 2, 0.52, 28, 24, 0, 0
5, 1, 2.2, 0.52, 28, 24, 0, 0
5, 1, 2.4, 0.52, 28, 24, 0, 0
5, 1, 2.6, 0.52, 28, 24, 120, 116
5, 1, 2.8, 0.52, 28, 24, 493, 478
5, 1, 3, 0.52, 28, 24, 849, 828
5, 1, 3.2, 0.52, 28, 24, 1250, 1149
5, 1, 3.4, 0.52, 28, 24, 1598, 1521
5, 1, 3.6, 0.52, 28, 24, 1998, 1851
5, 1, 3.8, 0.52, 28, 24, 2371, 2193
5, 1, 4, 0.52, 28, 24, 2704, 2586
5, 1, 4.2, 0.52, 28, 24, 3035, 2959
