4, 1, 4.4, 0, 28, 24, 0, 10484
4, 1, 4.6, 0, 28, 24, 0, 11212
4, 1, 4.8, 0, 28, 24, 0, 11939
4, 1, 1, 0.02, 28, 24, 0, 0
4, 1, 1.2, 0.02, 28, 24, 0, 0
4, 1, 1.4, 0.02, 28, 24, 0, 0
4, 1, 1.6, 0.02, 28, 24, 0, 320
4, 1, 1.8, 0.02, 28, 24, 0, 1028
4, 1, 2, 0.02, 28, 24, 0, 1721
4, 1, 2.2, 0.02, 28, 24, 0, 2426
4, 1, 2.4, 0.02, 28, 24, 0, 3118
4, 1, 2.6, 0.02, 28, 24, 0, 3814
4, 1, 2.8, 0.02, 28, 24, 0, 4541
4, 1, 3, 0.02, 28, 24, 0, 5249
4, 1, 3.2, 0.02, 28, 24, 0, 5954
4, 1, 3.4, 0.02, 28, 24, 0, 6674
4, 1, 3.6, 0.02, 28, 24, 0, 7338
4, 1, 3.8, 0.02, 28, 24, 0, 8068
4, 1, 4, 0.02, 28, 24, 0, 8780
4, 1, 4.2, 0.02, 28, 24, 0, 9466
4, 1, 4.4, 0.02, 28, 24, 0, 10193
4, 1, 4.6, 0.02, 28, 24, 0, 10906
4, 1, 4.8, 0.02, 28, 24, 0, 11599
4, 1, 1, 0.04, 28, 24, 0, 0
4, 1, 1.2, 0.04, 28, 24, 0, 0
4, 1, 1.4, 0.04, 28, 24, 0, 1
4, 1, 1.6, 0.04, 28, 24, 0, 193
4, 1, 1.8, 0.04, 28, 24, 0, 873
4, 1, 2, 0.04, 28, 24, 0, 1551
4, 1, 2.2, 0.04, 28, 24, 0, 2272
4, 1, 2.4, 0.04, 28, 24, 0, 2962
4, 1, 2.6, 0.04, 28, 24, 0, 3657
4, 1, 2.8, 0.04, 28, 24, 0, 4290
4, 1, 3, 0.04, 28, 24, 0, 5034
4, 1, 3.2, 0.04, 28, 24, 0, 5747
4, 1, 3.4, 0.04, 28, 24, 0, 6396
4, 1, 3.6, 0.04, 28, 24, 0, 7100
4, 1, 3.8, 0.04, 28, 24, 0, 7795
4, 1, 4, 0.04, 28, 24, 0, 8492
4, 1, 4.2, 0.04, 28, 24, 0, 9159
4, 1, 4.4, 0.04, 28, 24, 0, 9881
4, 1, 4.6, 0.04, 28, 24, 0, 10562
4, 1, 4.8, 0.04, 28, 24, 0, 11246
4, 1, 1, 0.06, 28, 24, 0, 0
4, 1, 1.2, 0.06, 28, 24, 0, 0
4, 1, 1.4, 0.06, 28, 24, 0, 0
4, 1, 1.6, 0.06, 28, 24, 0, 48
4, 1, 1.8, 0.06, 28, 24, 0, 779
4, 1, 2, 0.06, 28, 24, 0, 1428
4, 1, 2.2, 0.06, 28, 24, 0, 2079
4, 1, 2.4, 0.06, 28, 24, 0, 2779
4, 1, 2.6, 0.06, 28, 24, 0, 3500
4, 1, 2.8, 0.06, 28, 24, 0, 4141
4, 1, 3, 0.06, 28, 24, 0, 4815
4, 1, 3.2, 0.06, 28, 24, 0, 5480
4, 1, 3.4, 0.06, 28, 24, 0, 6154
4, 1, 3.6, 0.06, 28, 24, 0, 6810
4, 1, 3.8, 0.06, 28, 24, 1, 7560
4, 1, 4, 0.06, 28, 24, 1, 8231
4, 1, 4.2, 0.06, 28, 24, 0, 8854
4, 1, 4.4, 0.06, 28, 24, 0, 9612
4, 1, 4.6, 0.06, 28, 24, 0, 10208
4, 1, 4.8, 0.06, 28, 24, 0, 10877
4, 1, 1, 0.08, 28, 24, 0, 0
4, 1, 1.2, 0.08, 28, 24, 0, 0
4, 1, 1.4, 0.08, 28, 24, 0, 0
4, 1, 1.6, 0.08, 28, 24, 0, 9
4, 1, 1.8, 0.08, 28, 24, 0, 612
4, 1, 2, 0.08, 28, 24, 0, 1272
4, 1, 2.2, 0.08, 28, 24, 0, 1955
4, 1, 2.4, 0.08, 28, 24, 0, 2610
4, 1, 2.6, 0.08, 28, 24, 0, 3275
4, 1, 2.8, 0.08, 28, 24, 0, 3931
4, 1, 3, 0.08, 28, 24, 0, 4610
4, 1, 3.2, 0.08, 28, 24, 0, 5245
4, 1, 3.4, 0.08, 28, 24, 0, 5955
4, 1, 3.6, 0.08, 28, 24, 0, 6571
4, 1, 3.8, 0.08, 28, 24, 0, 7180
4, 1, 4, 0.08, 28, 24, 0, 7894
4, 1, 4.2, 0.08, 28, 24, 0, 8615
4, 1, 4.4, 0.08, 28, 24, 0, 9193
4, 1, 4.6, 0.08, 28, 24, 0, 9943
4, 1, 4.8, 0.08, 28, 24, 3, 10604
4, 1, 1, 0.1, 28, 24, 0, 0
4, 1, 1.2, 0.1, 28, 24, 0, 0
4, 1, 1.4, 0.1, 28, 24, 0, 0
4, 1, 1.6, 0.1, 28, 24, 0, 1
4, 1, 1.8, 0.1, 28, 24, 1, 518
4, 1, 2, 0.1, 28, 24, 0, 1120
4, 1, 2.2, 0.1, 28, 24, 0, 1787
4, 1, 2.4, 0.1, 28, 24, 0, 2421
4, 1, 2.6, 0.1, 28, 24, 0, 3089
4, 1, 2.8, 0.1, 28, 24, 1, 3695
4, 1, 3, 0.1, 28, 24, 1, 4367
4, 1, 3.2, 0.1, 28, 24, 0, 5012
4, 1, 3.4, 0.1, 28, 24, 0, 5734
4, 1, 3.6, 0.1, 28, 24, 0, 6315
4, 1, 3.8, 0.1, 28, 24, 5, 6930
4, 1, 4, 0.1, 28, 24, 0, 7603
4, 1, 4.2, 0.1, 28, 24, 0, 8198
4, 1, 4.4, 0.1, 28, 24, 5, 8952
4, 1, 4.6, 0.1, 28, 24, 1, 9590
4, 1, 4.8, 0.1, 28, 24, 12, 10180
4, 1, 1, 0.12, 28, 24, 0, 0
4, 1, 1.2, 0.12, 28, 24, 0, 0
4, 1, 1.4, 0.12, 28, 24, 0, 0
4, 1, 1.6, 0.12, 28, 24, 0, 1
4, 1, 1.8, 0.12, 28, 24, 0, 366
4, 1, 2, 0.12, 28, 24, 1, 984
4, 1, 2.2, 0.12, 28, 24, 0, 1628
4, 1, 2.4, 0.12, 28, 24, 0, 2248
4, 1, 2.6, 0.12, 28, 24, 0, 2849
4, 1, 2.8, 0.12, 28, 24, 1, 3523
4, 1, 3, 0.12, 28, 24, 0, 4176
4, 1, 3.2, 0.12, 28, 24, 0, 4825
4, 1, 3.4, 0.12, 28, 24, 0, 5432
4, 1, 3.6, 0.12, 28, 24, 0, 6037
4, 1, 3.8, 0.12, 28, 24, 5, 6754
4, 1, 4, 0.12, 28, 24, 2, 7324
4, 1, 4.2, 0.12, 28, 24, 7, 7970
4, 1, 4.4, 0.12, 28, 24, 69, 8517
4, 1, 4.6, 0.12, 28, 24, 96, 9230
4, 1, 4.8, 0.12, 28, 24, 154, 9883
4, 1, 1, 0.14, 28, 24, 0, 0
4, 1, 1.2, 0.14, 28, 24, 0, 0
4, 1, 1.4, 0.14, 28, 24, 0, 1
4, 1, 1.6, 0.14, 28, 24, 0, 3
4, 1, 1.8, 0.14, 28, 24, 0, 233
4, 1, 2, 0.14, 28, 24, 0, 857
4, 1, 2.2, 0.14, 28, 24, 0, 1463
4, 1, 2.4, 0.14, 28, 24, 0, 2065
4, 1, 2.6, 0.14, 28, 24, 0, 2710
4, 1, 2.8, 0.14, 28, 24, 2, 3315
4, 1, 3, 0.14, 28, 24, 5, 3949
4, 1, 3.2, 0.14, 28, 24, 3, 4566
4, 1, 3.4, 0.14, 28, 24, 4, 5140
4, 1, 3.6, 0.14, 28, 24, 7, 5804
4, 1, 3.8, 0.14, 28, 24, 17, 6449
4, 1, 4, 0.14, 28, 24, 158, 6986
4, 1, 4.2, 0.14, 28, 24, 211, 7648
4, 1, 4.4, 0.14, 28, 24, 289, 8300
4, 1, 4.6, 0.14, 28, 24, 486, 8822
4, 1, 4.8, 0.14, 28, 24, 542, 9488
4, 1, 1, 0.16, 28, 24, 0, 0
4, 1, 1.2, 0.16, 28, 24, 0, 0
4, 1, 1.4, 0.16, 28, 24, 0, 0
4, 1, 1.6, 0.16, 28, 24, 0, 1
4, 1, 1.8, 0.16, 28, 24, 2, 74
4, 1, 2, 0.16, 28, 24, 0, 664
4, 1, 2.2, 0.16, 28, 24, 1, 1279
4, 1, 2.4, 0.16, 28, 24, 1, 1989
4, 1, 2.6, 0.16, 28, 24, 1, 2516
4, 1, 2.8, 0.16, 28, 24, 14, 3169
4, 1, 3, 0.16, 28, 24, 0, 3694
4, 1, 3.2, 0.16, 28, 24, 0, 4401
4, 1, 3.4, 0.16, 28, 24, 18, 4964
4, 1, 3.6, 0.16, 28, 24, 143, 5569
4, 1, 3.8, 0.16, 28, 24, 297, 6130
4, 1, 4, 0.16, 28, 24, 350, 6797
4, 1, 4.2, 0.16, 28, 24, 544, 7320
4, 1, 4.4, 0.16, 28, 24, 593, 8005
4, 1, 4.6, 0.16, 28, 24, 727, 8571
4, 1, 4.8, 0.16, 28, 24, 863, 9170
4, 1, 1, 0.18, 28, 24, 0, 0
4, 1, 1.2, 0.18, 28, 24, 0, 0
4, 1, 1.4, 0.18, 28, 24, 0, 0
4, 1, 1.6, 0.18, 28, 24, 0, 1
4, 1, 1.8, 0.18, 28, 24, 0, 7
4, 1, 2, 0.18, 28, 24, 1, 578
4, 1, 2.2, 0.18, 28, 24, 0, 1132
4, 1, 2.4, 0.18, 28, 24, 3, 1739
4, 1, 2.6, 0.18, 28, 24, 1, 2341
4, 1, 2.8, 0.18, 28, 24, 35, 2868
4, 1, 3, 0.18, 28, 24, 59, 3496
4, 1, 3.2, 0.18, 28, 24, 107, 4158
4, 1, 3.4, 0.18, 28, 24, 296, 4688
4, 1, 3.6, 0.18, 28, 24, 382, 5315
4, 1, 3.8, 0.18, 28, 24, 572, 5848
4, 1, 4, 0.18, 28, 24, 710, 6428
4, 1, 4.2, 0.18, 28, 24, 807, 7061
4, 1, 4.4, 0.18, 28, 24, 1050, 7540
4, 1, 4.6, 0.18, 28, 24, 1112, 8199
4, 1, 4.8, 0.18, 28, 24, 1247, 8782
4, 1, 1, 0.2, 28, 24, 0, 0
4, 1, 1.2, 0.2, 28, 24, 0, 0
4, 1, 1.4, 0.2, 28, 24, 0, 0
4, 1, 1.6, 0.2, 28, 24, 0, 1
4, 1, 1.8, 0.2, 28, 24, 0, 6
4, 1, 2, 0.2, 28, 24, 1, 474
4, 1, 2.2, 0.2, 28, 24, 0, 1021
4, 1, 2.4, 0.2, 28, 24, 2, 1648
4, 1, 2.6, 0.2, 28, 24, 13, 2138
4, 1, 2.8, 0.2, 28, 24, 93, 2739
4, 1, 3, 0.2, 28, 24, 274, 3272
4, 1, 3.2, 0.2, 28, 24, 464, 3801
4, 1, 3.4, 0.2, 28, 24, 504, 4475
4, 1, 3.6, 0.2, 28, 24, 642, 5063
4, 1, 3.8, 0.2, 28, 24, 888, 5542
4, 1, 4, 0.2, 28, 24, 957, 6201
4, 1, 4.2, 0.2, 28, 24, 1102, 6761
4, 1, 4.4, 0.2, 28, 24, 1194, 7387
4, 1, 4.6, 0.2, 28, 24, 1430, 7862
4, 1, 4.8, 0.2, 28, 24, 1561, 8462
4, 1, 1, 0.22, 28, 24, 0, 0
4, 1, 1.2, 0.22, 28, 24, 0, 0
4, 1, 1.4, 0.22, 28, 24, 0, 0
4, 1, 1.6, 0.22, 28, 24, 0, 0
4, 1, 1.8, 0.22, 28, 24, 1, 2
4, 1, 2, 0.22, 28, 24, 0, 318
4, 1, 2.2, 0.22, 28, 24, 4, 893
4, 1, 2.4, 0.22, 28, 24, 16, 1398
4, 1, 2.6, 0.22, 28, 24, 147, 1965
4, 1, 2.8, 0.22, 28, 24, 292, 2537
4, 1, 3, 0.22, 28, 24, 475, 3071
4, 1, 3.2, 0.22, 28, 24, 597, 3679
4, 1, 3.4, 0.22, 28, 24, 799, 4182
4, 1, 3.6, 0.22, 28, 24, 954, 4748
4, 1, 3.8, 0.22, 28, 24, 1195, 5222
4, 1, 4, 0.22, 28, 24, 1224, 5915
4, 1, 4.2, 0.22, 28, 24, 1409, 6448
4, 1, 4.4, 0.22, 28, 24, 1555, 7031
4, 1, 4.6, 0.22, 28, 24, 1709, 7602
4, 1, 4.8, 0.22, 28, 24, 1879, 8138
4, 1, 1, 0.24, 28, 24, 0, 0
4, 1, 1.2, 0.24, 28, 24, 0, 0
4, 1, 1.4, 0.24, 28, 24, 0, 0
4, 1, 1.6, 0.24, 28, 24, 0, 0
4, 1, 1.8, 0.24, 28, 24, 0, 4
4, 1, 2, 0.24, 28, 24, 17, 165
4, 1, 2.2, 0.24, 28, 24, 38, 667
4, 1, 2.4, 0.24, 28, 24, 166, 1229
4, 1, 2.6, 0.24, 28, 24, 352, 1753
4, 1, 2.8, 0.24, 28, 24, 472, 2351
4, 1, 3, 0.24, 28, 24, 692, 2857
4, 1, 3.2, 0.24, 28, 24, 928, 3350
4, 1, 3.4, 0.24, 28, 24, 1029, 3966
4, 1, 3.6, 0.24, 28, 24, 1235, 4476
4, 1, 3.8, 0.24, 28, 24, 1330, 5091
4, 1, 4, 0.24, 28, 24, 1479, 5661
4, 1, 4.2, 0.24, 28, 24, 1714, 6149
4, 1, 4.4, 0.24, 28, 24, 1913, 6670
4, 1, 4.6, 0.24, 28, 24, 1999, 7306
4, 1, 4.8, 0.24, 28, 24, 2162, 7863
4, 1, 1, 0.26, 28, 24, 0, 0
4, 1, 1.2, 0.26, 28, 24, 0, 0
4, 1, 1.4, 0.26, 28, 24, 0, 0
4, 1, 1.6, 0.26, 28, 24, 0, 0
4, 1, 1.8, 0.26, 28, 24, 0, 6
4, 1, 2, 0.26, 28, 24, 2, 44
4, 1, 2.2, 0.26, 28, 24, 143, 538
4, 1, 2.4, 0.26, 28, 24, 339, 1036
4, 1, 2.6, 0.26, 28, 24, 440, 1671
4, 1, 2.8, 0.26, 28, 24, 702, 2116
4, 1, 3, 0.26, 28, 24, 746, 2799
4, 1, 3.2, 0.26, 28, 24, 1082, 3180
4, 1, 3.4, 0.26, 28, 24, 1224, 3769
4, 1, 3.6, 0.26, 28, 24, 1504, 4206
4, 1, 3.8, 0.26, 28, 24, 1641, 4790
4, 1, 4, 0.26, 28, 24, 1802, 5344
4, 1, 4.2, 0.26, 28, 24, 2007, 5865
4, 1, 4.4, 0.26, 28, 24, 2145, 6435
4, 1, 4.6, 0.26, 28, 24, 2455, 6859
4, 1, 4.8, 0.26, 28, 24, 2589, 7436
4, 1, 1, 0.28, 28, 24, 0, 0
4, 1, 1.2, 0.28, 28, 24, 0, 0
4, 1, 1.4, 0.28, 28, 24, 0, 0
4, 1, 1.6, 0.28, 28, 24, 0, 0
4, 1, 1.8, 0.28, 28, 24, 0, 3
4, 1, 2, 0.28, 28, 24, 12, 15
4, 1, 2.2, 0.28, 28, 24, 172, 493
4, 1, 2.4, 0.28, 28, 24, 374, 1007
4, 1, 2.6, 0.28, 28, 24, 588, 1516
4, 1, 2.8, 0.28, 28, 24, 761, 2056
4, 1, 3, 0.28, 28, 24, 996, 2543
4, 1, 3.2, 0.28, 28, 24, 1164, 3101
4, 1, 3.4, 0.28, 28, 24, 1406, 3580
4, 1, 3.6, 0.28, 28, 24, 1602, 4114
4, 1, 3.8, 0.28, 28, 24, 1826, 4592
4, 1, 4, 0.28, 28, 24, 1917, 5231
4, 1, 4.2, 0.28, 28, 24, 2286, 5582
4, 1, 4.4, 0.28, 28, 24, 2389, 6195
4, 1, 4.6, 0.28, 28, 24, 2547, 6746
4, 1, 4.8, 0.28, 28, 24, 2737, 7271
4, 1, 1, 0.3, 28, 24, 0, 0
4, 1, 1.2, 0.3, 28, 24, 0, 0
4, 1, 1.4, 0.3, 28, 24, 0, 0
4, 1, 1.6, 0.3, 28, 24, 0, 1
4, 1, 1.8, 0.3, 28, 24, 1, 1
4, 1, 2, 0.3, 28, 24, 7, 15
4, 1, 2.2, 0.3, 28, 24, 199, 457
4, 1, 2.4, 0.3, 28, 24, 429, 946
4, 1, 2.6, 0.3, 28, 24, 600, 1512
4, 1, 2.8, 0.3, 28, 24, 853, 1968
4, 1, 3, 0.3, 28, 24, 1086, 2458
4, 1, 3.2, 0.3, 28, 24, 1247, 3011
4, 1, 3.4, 0.3, 28, 24, 1504, 3474
4, 1, 3.6, 0.3, 28, 24, 1711, 3982
4, 1, 3.8, 0.3, 28, 24, 1922, 4496
4, 1, 4, 0.3, 28, 24, 2178, 4957
4, 1, 4.2, 0.3, 28, 24, 2410, 5442
4, 1, 4.4, 0.3, 28, 24, 2563, 6017
4, 1, 4.6, 0.3, 28, 24, 2796, 6512
4, 1, 4.8, 0.3, 28, 24, 2984, 7024
4, 1, 1, 0.32, 28, 24, 0, 0
4, 1, 1.2, 0.32, 28, 24, 0, 0
4, 1, 1.4, 0.32, 28, 24, 0, 0
4, 1, 1.6, 0.32, 28, 24, 0, 0
4, 1, 1.8, 0.32, 28, 24, 1, 0
4, 1, 2, 0.32, 28, 24, 6, 12
4, 1, 2.2, 0.32, 28, 24, 224, 433
4, 1, 2.4, 0.32, 28, 24, 446, 931
4, 1, 2.6, 0.32, 28, 24, 710, 1380
4, 1, 2.8, 0.32, 28, 24, 864, 1941
4, 1, 3, 0.32, 28, 24, 1173, 2353
4, 1, 3.2, 0.32, 28, 24, 1362, 2878
4, 1, 3.4, 0.32, 28, 24, 1541, 3435
4, 1, 3.6, 0.32, 28, 24, 1854, 3847
4, 1, 3.8, 0.32, 28, 24, 2028, 4375
4, 1, 4, 0.32, 28, 24, 2268, 4859
4, 1, 4.2, 0.32, 28, 24, 2449, 5403
4, 1, 4.4, 0.32, 28, 24, 2753, 5814
4, 1, 4.6, 0.32, 28, 24, 2968, 6326
4, 1, 4.8, 0.32, 28, 24, 3166, 6847
4, 1, 1, 0.34, 28, 24, 0, 0
4, 1, 1.2, 0.34, 28, 24, 0, 0
4, 1, 1.4, 0.34, 28, 24, 0, 0
4, 1, 1.6, 0.34, 28, 24, 0, 0
4, 1, 1.8, 0.34, 28, 24, 0, 1
4, 1, 2, 0.34, 28, 24, 1, 11
4, 1, 2.2, 0.34, 28, 24, 230, 419
4, 1, 2.4, 0.34, 28, 24, 466, 904
4, 1, 2.6, 0.34, 28, 24, 715, 1377
4, 1, 2.8, 0.34, 28, 24, 929, 1877
4, 1, 3, 0.34, 28, 24, 1197, 2328
4, 1, 3.2, 0.34, 28, 24, 1459, 2788
4, 1, 3.4, 0.34, 28, 24, 1599, 3366
4, 1, 3.6, 0.34, 28, 24, 1947, 3744
4, 1, 3.8, 0.34, 28, 24, 2173, 4238
4, 1, 4, 0.34, 28, 24, 2466, 4645
4, 1, 4.2, 0.34, 28, 24, 2691, 5153
4, 1, 4.4, 0.34, 28, 24, 2892, 5674
4, 1, 4.6, 0.34, 28, 24, 3049, 6234
4, 1, 4.8, 0.34, 28, 24, 3429, 6579
4, 1, 1, 0.36, 28, 24, 0, 0
4, 1, 1.2, 0.36, 28, 24, 0, 0
4, 1, 1.4, 0.36, 28, 24, 0, 0
4, 1, 1.6, 0.36, 28, 24, 0, 0
4, 1, 1.8, 0.36, 28, 24, 0, 1
4, 1, 2, 0.36, 28, 24, 5, 8
4, 1, 2.2, 0.36, 28, 24, 209, 445
4, 1, 2.4, 0.36, 28, 24, 478, 888
4, 1, 2.6, 0.36, 28, 24, 722, 1359
4, 1, 2.8, 0.36, 28, 24, 978, 1821
4, 1, 3, 0.36, 28, 24, 1311, 2226
4, 1, 3.2, 0.36, 28, 24, 1584, 2660
4, 1, 3.4, 0.36, 28, 24, 1762, 3196
4, 1, 3.6, 0.36, 28, 24, 2086, 3596
4, 1, 3.8, 0.36, 28, 24, 2336, 4081
4, 1, 4, 0.36, 28, 24, 2596, 4530
4, 1, 4.2, 0.36, 28, 24, 2825, 5023
4, 1, 4.4, 0.36, 28, 24, 3064, 5504
4, 1, 4.6, 0.36, 28, 24, 3343, 5943
4, 1, 4.8, 0.36, 28, 24, 3534, 6464
4, 1, 1, 0.38, 28, 24, 0, 0
4, 1, 1.2, 0.38, 28, 24, 0, 0
4, 1, 1.4, 0.38, 28, 24, 0, 0
4, 1, 1.6, 0.38, 28, 24, 0, 0
4, 1, 1.8, 0.38, 28, 24, 0, 2
4, 1, 2, 0.38, 28, 24, 2, 3
4, 1, 2.2, 0.38, 28, 24, 260, 379
4, 1, 2.4, 0.38, 28, 24, 528, 823
4, 1, 2.6, 0.38, 28, 24, 787, 1283
4, 1, 2.8, 0.38, 28, 24, 1092, 1710
4, 1, 3, 0.38, 28, 24, 1402, 2115
4, 1, 3.2, 0.38, 28, 24, 1560, 2681
4, 1, 3.4, 0.38, 28, 24, 1912, 3050
4, 1, 3.6, 0.38, 28, 24, 2130, 3551
4, 1, 3.8, 0.38, 28, 24, 2356, 4032
4, 1, 4, 0.38, 28, 24, 2725, 4393
4, 1, 4.2, 0.38, 28, 24, 2977, 4857
4, 1, 4.4, 0.38, 28, 24, 3182, 5374
4, 1, 4.6, 0.38, 28, 24, 3460, 5814
4, 1, 4.8, 0.38, 28, 24, 3783, 6208
4, 1, 1, 0.4, 28, 24, 0, 0
4, 1, 1.2, 0.4, 28, 24, 0, 0
4, 1, 1.4, 0.4, 28, 24, 0, 0
4, 1, 1.6, 0.4, 28, 24, 0, 0
4, 1, 1.8, 0.4, 28, 24, 0, 0
4, 1, 2, 0.4, 28, 24, 3, 2
4, 1, 2.2, 0.4, 28, 24, 268, 367
4, 1, 2.4, 0.4, 28, 24, 520, 832
4, 1, 2.6, 0.4, 28, 24, 831, 1236
4, 1, 2.8, 0.4, 28, 24, 1095, 1704
4, 1, 3, 0.4, 28, 24, 1434, 2087
4, 1, 3.2, 0.4, 28, 24, 1694, 2525
4, 1, 3.4, 0.4, 28, 24, 2001, 2956
4, 1, 3.6, 0.4, 28, 24, 2246, 3427
4, 1, 3.8, 0.4, 28, 24, 2541, 3864
4, 1, 4, 0.4, 28, 24, 2756, 4352
4, 1, 4.2, 0.4, 28, 24, 3197, 4630
4, 1, 4.4, 0.4, 28, 24, 3431, 5113
4, 1, 4.6, 0.4, 28, 24, 3704, 5562
4, 1, 4.8, 0.4, 28, 24, 3988, 5999
4, 1, 1, 0.42, 28, 24, 0, 0
4, 1, 1.2, 0.42, 28, 24, 0, 0
4, 1, 1.4, 0.42, 28, 24, 0, 0
4, 1, 1.6, 0.42, 28, 24, 0, 0
4, 1, 1.8, 0.42, 28, 24, 0, 0
4, 1, 2, 0.42, 28, 24, 1, 3
4, 1, 2.2, 0.42, 28, 24, 246, 380
4, 1, 2.4, 0.42, 28, 24, 579, 770
4, 1, 2.6, 0.42, 28, 24, 854, 1219
4, 1, 2.8, 0.42, 28, 24, 1172, 1623
4, 1, 3, 0.42, 28, 24, 1545, 1972
4, 1, 3.2, 0.42, 28, 24, 1758, 2474
4, 1, 3.4, 0.42, 28, 24, 2094, 2867
4, 1, 3.6, 0.42, 28, 24, 2398, 3282
4, 1, 3.8, 0.42, 28, 24, 2659, 3740
4, 1, 4, 0.42, 28, 24, 2947, 4173
4, 1, 4.2, 0.42, 28, 24, 3265, 4567
4, 1, 4.4, 0.42, 28, 24, 3613, 4939
4, 1, 4.6, 0.42, 28, 24, 3976, 5289
4, 1, 4.8, 0.42, 28, 24, 4230, 5767
4, 1, 1, 0.44, 28, 24, 0, 0
4, 1, 1.2, 0.44, 28, 24, 0, 0
4, 1, 1.4, 0.44, 28, 24, 0, 0
4, 1, 1.6, 0.44, 28, 24, 0, 1
4, 1, 1.8, 0.44, 28, 24, 0, 0
4, 1, 2, 0.44, 28, 24, 2, 1
4, 1, 2.2, 0.44, 28, 24, 276, 349
4, 1, 2.4, 0.44, 28, 24, 618, 732
4, 1, 2.6, 0.44, 28, 24, 911, 1146
4, 1, 2.8, 0.44, 28, 24, 1236, 1554
4, 1, 3, 0.44, 28, 24, 1516, 1984
4, 1, 3.2, 0.44, 28, 24, 1815, 2408
4, 1, 3.4, 0.44, 28, 24, 2224, 2725
4, 1, 3.6, 0.44, 28, 24, 2445, 3217
4, 1, 3.8, 0.44, 28, 24, 2878, 3515
4, 1, 4, 0.44, 28, 24, 3180, 3919
4, 1, 4.2, 0.44, 28, 24, 3422, 4401
4, 1, 4.4, 0.44, 28, 24, 3743, 4803
4, 1, 4.6, 0.44, 28, 24, 4171, 5081
4, 1, 4.8, 0.44, 28, 24, 4432, 5556
4, 1, 1, 0.46, 28, 24, 0, 0
4, 1, 1.2, 0.46, 28, 24, 0, 0
4, 1, 1.4, 0.46, 28, 24, 0, 0
4, 1, 1.6, 0.46, 28, 24, 0, 1
4, 1, 1.8, 0.46, 28, 24, 0, 0
4, 1, 2, 0.46, 28, 24, 1, 3
4, 1, 2.2, 0.46, 28, 24, 274, 347
4, 1, 2.4, 0.46, 28, 24, 627, 719
4, 1, 2.6, 0.46, 28, 24, 979, 1075
4, 1, 2.8, 0.46, 28, 24, 1303, 1487
4, 1, 3, 0.46, 28, 24, 1586, 1919
4, 1, 3.2, 0.46, 28, 24, 1904, 2325
4, 1, 3.4, 0.46, 28, 24, 2239, 2703
4, 1, 3.6, 0.46, 28, 24, 2657, 3001
4, 1, 3.8, 0.46, 28, 24, 2914, 3469
4, 1, 4, 0.46, 28, 24, 3273, 3823
4, 1, 4.2, 0.46, 28, 24, 3601, 4216
4, 1, 4.4, 0.46, 28, 24, 4035, 4520
4, 1, 4.6, 0.46, 28, 24, 4275, 4995
4, 1, 4.8, 0.46, 28, 24, 4572, 5407
4, 1, 1, 0.48, 28, 24, 0, 0
4, 1, 1.2, 0.48, 28, 24, 0, 0
4, 1, 1.4, 0.48, 28, 24, 0, 0
4, 1, 1.6, 0.48, 28, 24, 0, 0
4, 1, 1.8, 0.48, 28, 24, 0, 1
4, 1, 2, 0.48, 28, 24, 1, 2
4, 1, 2.2, 0.48, 28, 24, 315, 314
4, 1, 2.4, 0.48, 28, 24, 633, 710
4, 1, 2.6, 0.48, 28, 24, 1008, 1046
4, 1, 2.8, 0.48, 28, 24, 1293, 1477
4, 1, 3, 0.48, 28, 24, 1688, 1813
4, 1, 3.2, 0.48, 28, 24, 2012, 2199
4, 1, 3.4, 0.48, 28, 24, 2362, 2572
4, 1, 3.6, 0.48, 28, 24, 2747, 2906
4, 1, 3.8, 0.48, 28, 24, 3139, 3232
4, 1, 4, 0.48, 28, 24, 3394, 3701
4, 1, 4.2, 0.48, 28, 24, 3728, 4093
4, 1, 4.4, 0.48, 28, 24, 4140, 4403
4, 1, 4.6, 0.48, 28, 24, 4493, 4761
4, 1, 4.8, 0.48, 28, 24, 4828, 5154
4, 1, 1, 0.5, 28, 24, 0, 0
4, 1, 1.2, 0.5, 28, 24, 0, 0
4, 1, 1.4, 0.5, 28, 24, 0, 1
4, 1, 1.6, 0.5, 28, 24, 0, 0
4, 1, 1.8, 0.5, 28, 24, 0, 0
4, 1, 2, 0.5, 28, 24, 2, 2
4, 1, 2.2, 0.5, 28, 24, 281, 347
4, 1, 2.4, 0.5, 28, 24, 667, 671
4, 1, 2.6, 0.5, 28, 24, 1036, 1015
4, 1, 2.8, 0.5, 28, 24, 1418, 1357
4, 1, 3, 0.5, 28, 24, 1762, 1739
4, 1, 3.2, 0.5, 28, 24, 2038, 2172
4, 1, 3.4, 0.5, 28, 24, 2486, 2449
4, 1, 3.6, 0.5, 28, 24, 2824, 2824
4, 1, 3.8, 0.5, 28, 24, 3158, 3226
4, 1, 4, 0.5, 28, 24, 3511, 3578
4, 1, 4.2, 0.5, 28, 24, 3819, 3994
4, 1, 4.4, 0.5, 28, 24, 4307, 4216
4, 1, 4.6, 0.5, 28, 24, 4627, 4623
4, 1, 4.8, 0.5, 28, 24, 4885, 5083
4, 1, 1, 0.52, 28, 24, 0, 0
4, 1, 1.2, 0.52, 28, 24, 0, 0
4, 1, 1.4, 0.52, 28, 24, 0, 1
4, 1, 1.6, 0.52, 28, 24, 0, 0
4, 1, 1.8, 0.52, 28, 24, 0, 0
